,Unnamed: 0,DT,baro LEVEL,Date,Time,ms,TEMPERATURE,logger LEVEL,Compensated Level
4975,4975,2018-11-07 03:00:00,8.179194514399999,11/7/2018,03:00:00 am,0,5.091,8.5006,0.3214054856000015
4976,4976,2018-11-07 03:10:00,8.1780116392,11/7/2018,03:10:00 am,0,5.09,8.5004,0.3223883608000015
4977,4977,2018-11-07 03:20:00,8.178837612399999,11/7/2018,03:20:00 am,0,5.089,8.5003,0.3214623876000004
4978,4978,2018-11-07 03:30:00,8.1790517536,11/7/2018,03:30:00 am,0,5.089,8.5007,0.3216482464000005
4979,4979,2018-11-07 03:40:00,8.179867529600001,11/7/2018,03:40:00 am,0,5.088,8.5005,0.3206324703999996
4980,4980,2018-11-07 03:50:00,8.179785952,11/7/2018,03:50:00 am,0,5.087,8.5012,0.3214140480000012
4981,4981,2018-11-07 04:00:00,8.177746511999999,11/7/2018,04:00:00 am,0,5.086,8.5004,0.322653488000002
4982,4982,2018-11-07 04:10:00,8.176573834,11/7/2018,04:10:00 am,0,5.085,8.4986,0.3220261660000005
4983,4983,2018-11-07 04:20:00,8.1754317476,11/7/2018,04:20:00 am,0,5.085,8.4974,0.3219682524000014
4984,4984,2018-11-07 04:30:00,8.1754419448,11/7/2018,04:30:00 am,0,5.084,8.4975,0.3220580552000012
4985,4985,2018-11-07 04:40:00,8.1751870148,11/7/2018,04:40:00 am,0,5.083,8.4972,0.3220129851999989
4986,4986,2018-11-07 04:50:00,8.177236652,11/7/2018,04:50:00 am,0,5.082,8.497,0.3197633480000004
4987,4987,2018-11-07 05:00:00,8.177185666,11/7/2018,05:00:00 am,0,5.081,8.4975,0.3203143340000007
4988,4988,2018-11-07 05:10:00,8.1760231852,11/7/2018,05:10:00 am,0,5.08,8.498,0.3219768147999993
4989,4989,2018-11-07 05:20:00,8.177338623999999,11/7/2018,05:20:00 am,0,5.079,8.4981,0.3207613760000019
4990,4990,2018-11-07 05:30:00,8.1775221736,11/7/2018,05:30:00 am,0,5.079,8.4985,0.3209778264
4991,4991,2018-11-07 05:40:00,8.1767981724,11/7/2018,05:40:00 am,0,5.077,8.4975,0.3207018276000006
4992,4992,2018-11-07 05:50:00,8.176584031199999,11/7/2018,05:50:00 am,0,5.077,8.4981,0.3215159688000018
4993,4993,2018-11-07 06:00:00,8.178093216799999,11/7/2018,06:00:00 am,0,5.076,8.4986,0.3205067832000008
4994,4994,2018-11-07 06:10:00,8.1772264548,11/7/2018,06:10:00 am,0,5.075,8.4974,0.3201735452000012
4995,4995,2018-11-07 06:20:00,8.1774507932,11/7/2018,06:20:00 am,0,5.074,8.4978,0.3203492067999995
4996,4996,2018-11-07 06:30:00,8.1768083696,11/7/2018,06:30:00 am,0,5.073,8.4977,0.3208916304000002
4997,4997,2018-11-07 06:40:00,8.176696200399999,11/7/2018,06:40:00 am,0,5.072,8.4976,0.3209037996000017
4998,4998,2018-11-07 06:50:00,8.1775629624,11/7/2018,06:50:00 am,0,5.071,8.4978,0.3202370376000001
4999,4999,2018-11-07 07:00:00,8.1763291012,11/7/2018,07:00:00 am,0,5.07,8.4972,0.3208708987999991
5000,5000,2018-11-07 07:10:00,8.1765636368,11/7/2018,07:10:00 am,0,5.07,8.4971,0.3205363632000004
5001,5001,2018-11-07 07:20:00,8.175860029999999,11/7/2018,07:20:00 am,0,5.068,8.4967,0.3208399700000015
5002,5002,2018-11-07 07:30:00,8.1764616648,11/7/2018,07:30:00 am,0,5.068,8.4971,0.3206383351999999
5003,5003,2018-11-07 07:40:00,8.1772570464,11/7/2018,07:40:00 am,0,5.066,8.4982,0.3209429536000012
5004,5004,2018-11-07 07:50:00,8.177481384799998,11/7/2018,07:50:00 am,0,5.066,8.4983,0.3208186152000021
5005,5005,2018-11-07 08:00:00,8.1783175552,11/7/2018,08:00:00 am,0,5.065,8.4983,0.3199824448000008
5006,5006,2018-11-07 08:10:00,8.178429724399999,11/7/2018,08:10:00 am,0,5.064,8.4983,0.3198702756000013
5007,5007,2018-11-07 08:20:00,8.178776429200001,11/7/2018,08:20:00 am,0,5.063,8.4992,0.3204235707999991
5008,5008,2018-11-07 08:30:00,8.179174119999999,11/7/2018,08:30:00 am,0,5.062,8.4998,0.3206258800000015
5009,5009,2018-11-07 08:40:00,8.1811217852,11/7/2018,08:40:00 am,0,5.061,8.5009,0.3197782147999994
5010,5010,2018-11-07 08:50:00,8.1809484328,11/7/2018,08:50:00 am,0,5.06,8.5016,0.3206515672000005
5011,5011,2018-11-07 09:00:00,8.1812747432,11/7/2018,09:00:00 am,0,5.059,8.5016,0.3203252568000003
5012,5012,2018-11-07 09:10:00,8.181672434,11/7/2018,09:10:00 am,0,5.058,8.5022,0.3205275660000009
5013,5013,2018-11-07 09:20:00,8.181703025600001,11/7/2018,09:20:00 am,0,5.058,8.5032,0.3214969743999987
5014,5014,2018-11-07 09:30:00,8.1827227456,11/7/2018,09:30:00 am,0,5.056,8.5034,0.3206772543999996
5015,5015,2018-11-07 09:40:00,8.1818151948,11/7/2018,09:40:00 am,0,5.056,8.5035,0.3216848052000003
5016,5016,2018-11-07 09:50:00,8.179979698799999,11/7/2018,09:50:00 am,0,5.054,8.5032,0.323220301200001
5017,5017,2018-11-07 10:00:00,8.1776037512,11/7/2018,10:00:00 am,0,5.053,8.5027,0.3250962488000013
5018,5018,2018-11-07 10:10:00,8.176645214399999,11/7/2018,10:10:00 am,0,5.053,8.5025,0.3258547856000007
5019,5019,2018-11-07 10:20:00,8.1778178924,11/7/2018,10:20:00 am,0,5.051,8.503,0.3251821075999999
5020,5020,2018-11-07 10:30:00,8.1797655576,11/7/2018,10:30:00 am,0,5.051,8.5042,0.3244344424000012
5021,5021,2018-11-07 10:40:00,8.180367192399999,11/7/2018,10:40:00 am,0,5.05,8.5043,0.3239328076000021
5022,5022,2018-11-07 10:50:00,8.179265894799999,11/7/2018,10:50:00 am,0,5.048,8.5042,0.3249341052000023
5023,5023,2018-11-07 11:00:00,8.1772468492,11/7/2018,11:00:00 am,0,5.047,8.5028,0.3255531508000011
5024,5024,2018-11-07 11:10:00,8.1757478608,11/7/2018,11:10:00 am,0,5.047,8.5015,0.3257521392000004
5025,5025,2018-11-07 11:20:00,8.1755439168,11/7/2018,11:20:00 am,0,5.045,8.5014,0.3258560831999997
5026,5026,2018-11-07 11:30:00,8.1737492096,11/7/2018,11:30:00 am,0,5.045,8.501,0.327250790399999
5027,5027,2018-11-07 11:40:00,8.174157097599998,11/7/2018,11:40:00 am,0,5.044,8.5008,0.3266429024000015
5028,5028,2018-11-07 11:50:00,8.1740551256,11/7/2018,11:50:00 am,0,5.043,8.5006,0.3265448743999997
5029,5029,2018-11-07 12:00:00,8.1727804756,11/7/2018,12:00:00 pm,0,5.042,8.4998,0.3270195244000007
5030,5030,2018-11-07 12:10:00,8.1705065,11/7/2018,12:10:00 pm,0,5.041,8.4998,0.3292935000000003
5031,5031,2018-11-07 12:20:00,8.1697723016,11/7/2018,12:20:00 pm,0,5.04,8.4991,0.3293276984000002
5032,5032,2018-11-07 12:30:00,8.1734432936,11/7/2018,12:30:00 pm,0,5.038,8.4979,0.3244567063999994
5033,5033,2018-11-07 12:40:00,8.1735860544,11/7/2018,12:40:00 pm,0,5.037,8.4977,0.3241139456000006
5034,5034,2018-11-07 12:50:00,8.1725255456,11/7/2018,12:50:00 pm,0,5.036,8.4988,0.3262744544
5035,5035,2018-11-07 13:00:00,8.171893319199999,11/7/2018,01:00:00 pm,0,5.035,8.4978,0.325906680800001
5036,5036,2018-11-07 13:10:00,8.1705472888,11/7/2018,01:10:00 pm,0,5.034,8.4966,0.3260527112000009
5037,5037,2018-11-07 13:20:00,8.1704351196,11/7/2018,01:20:00 pm,0,5.033,8.4964,0.325964880399999
5038,5038,2018-11-07 13:30:00,8.169293033199999,11/7/2018,01:30:00 pm,0,5.031,8.4977,0.3284069668000011
5039,5039,2018-11-07 13:40:00,8.169405202399998,11/7/2018,01:40:00 pm,0,5.03,8.4979,0.3284947976000012
5040,5040,2018-11-07 13:50:00,8.169833484799998,11/7/2018,01:50:00 pm,0,5.029,8.4968,0.3269665152000023
5041,5041,2018-11-07 14:00:00,8.1695785548,11/7/2018,02:00:00 pm,0,5.028,8.4979,0.3283214452000003
5042,5042,2018-11-07 14:10:00,8.168925933999999,11/7/2018,02:10:00 pm,0,5.027,8.4973,0.3283740660000003
5043,5043,2018-11-07 14:20:00,8.168110158,11/7/2018,02:20:00 pm,0,5.026,8.4979,0.3297898420000003
5044,5044,2018-11-07 14:30:00,8.168303904799998,11/7/2018,02:30:00 pm,0,5.025,8.499,0.3306960952000022
5045,5045,2018-11-07 14:40:00,8.1692420472,11/7/2018,02:40:00 pm,0,5.024,8.4995,0.3302579528000002
5046,5046,2018-11-07 14:50:00,8.170098611999999,11/7/2018,02:50:00 pm,0,5.024,8.4995,0.3294013880000008
5047,5047,2018-11-07 15:00:00,8.16872199,11/7/2018,03:00:00 pm,0,5.022,8.5008,0.33207801
5048,5048,2018-11-07 15:10:00,8.169629540799999,11/7/2018,03:10:00 pm,0,5.021,8.5011,0.3314704592000002
5049,5049,2018-11-07 15:20:00,8.1698640764,11/7/2018,03:20:00 pm,0,5.02,8.5018,0.3319359235999997
5050,5050,2018-11-07 15:30:00,8.1698640764,11/7/2018,03:30:00 pm,0,5.02,8.5005,0.3306359236000009
5051,5051,2018-11-07 15:40:00,8.170302556,11/7/2018,03:40:00 pm,0,5.019,8.5012,0.3308974440000014
5052,5052,2018-11-07 15:50:00,8.1705472888,11/7/2018,03:50:00 pm,0,5.018,8.5012,0.3306527112000008
5053,5053,2018-11-07 16:00:00,8.170017034399999,11/7/2018,04:00:00 pm,0,5.017,8.5016,0.3315829656000009
5054,5054,2018-11-07 16:10:00,8.168518046,11/7/2018,04:10:00 pm,0,5.016,8.5006,0.3320819539999995
5055,5055,2018-11-07 16:20:00,8.168895342399999,11/7/2018,04:20:00 pm,0,5.015,8.5003,0.3314046576000002
5056,5056,2018-11-07 16:30:00,8.1698232876,11/7/2018,04:30:00 pm,0,5.014,8.4999,0.3300767124000003
5057,5057,2018-11-07 16:40:00,8.1713834592,11/7/2018,04:40:00 pm,0,5.013,8.5004,0.3290165408000014
5058,5058,2018-11-07 16:50:00,8.17178115,11/7/2018,04:50:00 pm,0,5.012,8.5008,0.3290188500000006
5059,5059,2018-11-07 17:00:00,8.173208758,11/7/2018,05:00:00 pm,0,5.011,8.5005,0.3272912420000011
5060,5060,2018-11-07 17:10:00,8.174401830399999,11/7/2018,05:10:00 pm,0,5.01,8.5025,0.3280981696000005
5061,5061,2018-11-07 17:20:00,8.1746261688,11/7/2018,05:20:00 pm,0,5.009,8.5028,0.3281738312000009
5062,5062,2018-11-07 17:30:00,8.174381436,11/7/2018,05:30:00 pm,0,5.008,8.5022,0.3278185640000011
5063,5063,2018-11-07 17:40:00,8.1762067348,11/7/2018,05:40:00 pm,0,5.008,8.5037,0.3274932652000011
5064,5064,2018-11-07 17:50:00,8.1770938912,11/7/2018,05:50:00 pm,0,5.007,8.5048,0.3277061087999993
5065,5065,2018-11-07 18:00:00,8.178144202799999,11/7/2018,06:00:00 pm,0,5.005,8.5052,0.3270557972000016
5066,5066,2018-11-07 18:10:00,8.1790415564,11/7/2018,06:10:00 pm,0,5.004,8.506,0.3269584436000006
5067,5067,2018-11-07 18:20:00,8.1805813336,11/7/2018,06:20:00 pm,0,5.004,8.507,0.3264186664000004
5068,5068,2018-11-07 18:30:00,8.18274314,11/7/2018,06:30:00 pm,0,5.003,8.5082,0.3254568600000009
5069,5069,2018-11-07 18:40:00,8.183212211199999,11/7/2018,06:40:00 pm,0,5.002,8.5098,0.3265877888000013
5070,5070,2018-11-07 18:50:00,8.1849049464,11/7/2018,06:50:00 pm,0,5.001,8.5101,0.3251950535999999
5071,5071,2018-11-07 19:00:00,8.18478258,11/7/2018,07:00:00 pm,0,5.0,8.5113,0.32651742
5072,5072,2018-11-07 19:10:00,8.1869341892,11/7/2018,07:10:00 pm,0,4.999,8.5121,0.3251658107999997
5073,5073,2018-11-07 19:20:00,8.1885249524,11/7/2018,07:20:00 pm,0,4.998,8.5133,0.3247750475999993
5074,5074,2018-11-07 19:30:00,8.189146981599999,11/7/2018,07:30:00 pm,0,4.997,8.5146,0.325453018400001
5075,5075,2018-11-07 19:40:00,8.1904318288,11/7/2018,07:40:00 pm,0,4.996,8.5155,0.3250681711999998
5076,5076,2018-11-07 19:50:00,8.191002871999999,11/7/2018,07:50:00 pm,0,4.996,8.5166,0.3255971280000018
5077,5077,2018-11-07 20:00:00,8.19192062,11/7/2018,08:00:00 pm,0,4.994,8.5174,0.3254793800000009
5078,5078,2018-11-07 20:10:00,8.1919104228,11/7/2018,08:10:00 pm,0,4.993,8.5174,0.3254895772000008
5079,5079,2018-11-07 20:20:00,8.191869634,11/7/2018,08:20:00 pm,0,4.992,8.5169,0.325030366
5080,5080,2018-11-07 20:30:00,8.19396006,11/7/2018,08:30:00 pm,0,4.991,8.5179,0.3239399399999989
5081,5081,2018-11-07 20:40:00,8.193123889599999,11/7/2018,08:40:00 pm,0,4.991,8.518,0.3248761104000017
5082,5082,2018-11-07 20:50:00,8.1934502,11/7/2018,08:50:00 pm,0,4.99,8.5181,0.3246498000000013
5083,5083,2018-11-07 21:00:00,8.193317636399998,11/7/2018,09:00:00 pm,0,4.989,8.5186,0.3252823636000013
5084,5084,2018-11-07 21:10:00,8.193042312,11/7/2018,09:10:00 pm,0,4.988,8.5181,0.3250576880000011
5085,5085,2018-11-07 21:20:00,8.193592960799998,11/7/2018,09:20:00 pm,0,4.987,8.5186,0.3250070392000008
5086,5086,2018-11-07 21:30:00,8.193888679599999,11/7/2018,09:30:00 pm,0,4.985,8.5184,0.3245113204000009
5087,5087,2018-11-07 21:40:00,8.195030765999999,11/7/2018,09:40:00 pm,0,4.985,8.5194,0.3243692340000006
5088,5088,2018-11-07 21:50:00,8.1957139784,11/7/2018,09:50:00 pm,0,4.984,8.5194,0.3236860215999986
5089,5089,2018-11-07 22:00:00,8.1961830496,11/7/2018,10:00:00 pm,0,4.983,8.5201,0.3239169503999992
5090,5090,2018-11-07 22:10:00,8.197121192,11/7/2018,10:10:00 pm,0,4.982,8.5203,0.3231788080000015
5091,5091,2018-11-07 22:20:00,8.197335333199998,11/7/2018,10:20:00 pm,0,4.981,8.5209,0.3235646668000012
5092,5092,2018-11-07 22:30:00,8.198273475599999,11/7/2018,10:30:00 pm,0,4.98,8.521,0.3227265244000019
5093,5093,2018-11-07 22:40:00,8.199864238799998,11/7/2018,10:40:00 pm,0,4.979,8.522,0.322135761200002
5094,5094,2018-11-07 22:50:00,8.2003639016,11/7/2018,10:50:00 pm,0,4.978,8.5236,0.3232360984000006
5095,5095,2018-11-07 23:00:00,8.2000069996,11/7/2018,11:00:00 pm,0,4.977,8.5232,0.3231930003999999
5096,5096,2018-11-07 23:10:00,8.2005066624,11/7/2018,11:10:00 pm,0,4.976,8.5235,0.3229933375999998
5097,5097,2018-11-07 23:20:00,8.2001599576,11/7/2018,11:20:00 pm,0,4.975,8.5231,0.322940042399999
5098,5098,2018-11-07 23:30:00,8.2003129156,11/7/2018,11:30:00 pm,0,4.974,8.523,0.3226870844
5099,5099,2018-11-07 23:40:00,8.2002925212,11/7/2018,11:40:00 pm,0,4.973,8.523,0.3227074787999999
5100,5100,2018-11-07 23:50:00,8.2014651992,11/7/2018,11:50:00 pm,0,4.972,8.5239,0.3224348008
5101,5101,2018-11-08 00:00:00,8.201924073199999,11/8/2018,12:00:00 am,0,4.971,8.5239,0.3219759268000004
5102,5102,2018-11-08 00:10:00,8.2021892004,11/8/2018,12:10:00 am,0,4.97,8.5242,0.322010799600001
5103,5103,2018-11-08 00:20:00,8.2025868912,11/8/2018,12:20:00 am,0,4.969,8.5244,0.3218131088000007
5104,5104,2018-11-08 00:30:00,8.2040960768,11/8/2018,12:30:00 am,0,4.968,8.5251,0.3210039231999992
5105,5105,2018-11-08 00:40:00,8.204004302,11/8/2018,12:40:00 am,0,4.967,8.5257,0.321695698000001
5106,5106,2018-11-08 00:50:00,8.203953316,11/8/2018,12:50:00 am,0,4.966,8.5258,0.3218466840000005
5107,5107,2018-11-08 01:00:00,8.204514161999999,11/8/2018,01:00:00 am,0,4.965,8.5257,0.3211858380000016
5108,5108,2018-11-08 01:10:00,8.205207571599999,11/8/2018,01:10:00 am,0,4.964,8.526,0.3207924284000008
5109,5109,2018-11-08 01:20:00,8.205686839999998,11/8/2018,01:20:00 am,0,4.963,8.5265,0.3208131600000019
5110,5110,2018-11-08 01:30:00,8.20670656,11/8/2018,01:30:00 am,0,4.961,8.5269,0.3201934399999988
5111,5111,2018-11-08 01:40:00,8.206655574,11/8/2018,01:40:00 am,0,4.961,8.5274,0.3207444260000009
5112,5112,2018-11-08 01:50:00,8.2064924188,11/8/2018,01:50:00 am,0,4.96,8.5273,0.3208075812000004
5113,5113,2018-11-08 02:00:00,8.2069003068,11/8/2018,02:00:00 am,0,4.959,8.5273,0.3203996932000006
5114,5114,2018-11-08 02:10:00,8.20670656,11/8/2018,02:10:00 am,0,4.958,8.5269,0.3201934399999988
5115,5115,2018-11-08 02:20:00,8.208613436399999,11/8/2018,02:20:00 am,0,4.957,8.527,0.3183865636000007
5116,5116,2018-11-08 02:30:00,8.209255859999999,11/8/2018,02:30:00 am,0,4.956,8.5287,0.3194441400000016
5117,5117,2018-11-08 02:40:00,8.2098269032,11/8/2018,02:40:00 am,0,4.955,8.5291,0.3192730967999999
5118,5118,2018-11-08 02:50:00,8.2103061716,11/8/2018,02:50:00 am,0,4.954,8.5289,0.3185938284000009
5119,5119,2018-11-08 03:00:00,8.2101430164,11/8/2018,03:00:00 am,0,4.953,8.5299,0.3197569835999996
5120,5120,2018-11-08 03:10:00,8.2106528764,11/8/2018,03:10:00 am,0,4.951,8.5292,0.3185471236000001
5121,5121,2018-11-08 03:20:00,8.210887412,11/8/2018,03:20:00 am,0,4.951,8.529,0.318112588
5122,5122,2018-11-08 03:30:00,8.2118969348,11/8/2018,03:30:00 am,0,4.949,8.53,0.318103065199999
5123,5123,2018-11-08 03:40:00,8.213059415599998,11/8/2018,03:40:00 am,0,4.948,8.5298,0.3167405844000015
5124,5124,2018-11-08 03:50:00,8.212784091199998,11/8/2018,03:50:00 am,0,4.948,8.5301,0.3173159088000012
5125,5125,2018-11-08 04:00:00,8.213028824,11/8/2018,04:00:00 am,0,4.946,8.5298,0.3167711759999996
5126,5126,2018-11-08 04:10:00,8.213232768,11/8/2018,04:10:00 am,0,4.945,8.5298,0.3165672320000006
5127,5127,2018-11-08 04:20:00,8.214068938399999,11/8/2018,04:20:00 am,0,4.944,8.5301,0.3160310616000004
5128,5128,2018-11-08 04:30:00,8.213946572,11/8/2018,04:30:00 am,0,4.943,8.5305,0.3165534280000006
5129,5129,2018-11-08 04:40:00,8.214415643199999,11/8/2018,04:40:00 am,0,4.942,8.5294,0.3149843568000019
5130,5130,2018-11-08 04:50:00,8.213487698,11/8/2018,04:50:00 am,0,4.941,8.53,0.3165123019999996
5131,5131,2018-11-08 05:00:00,8.213701839199999,11/8/2018,05:00:00 am,0,4.939,8.5288,0.3150981608000016
5132,5132,2018-11-08 05:10:00,8.2127534996,11/8/2018,05:10:00 am,0,4.939,8.5287,0.3159465004000008
5133,5133,2018-11-08 05:20:00,8.214048544,11/8/2018,05:20:00 am,0,4.938,8.5286,0.3145514560000002
5134,5134,2018-11-08 05:30:00,8.2158126596,11/8/2018,05:30:00 am,0,4.937,8.5306,0.3147873404000005
5135,5135,2018-11-08 05:40:00,8.2152518136,11/8/2018,05:40:00 am,0,4.936,8.531,0.3157481864000004
5136,5136,2018-11-08 05:50:00,8.2167304076,11/8/2018,05:50:00 am,0,4.934,8.5318,0.3150695924000004
5137,5137,2018-11-08 06:00:00,8.2172708592,11/8/2018,06:00:00 am,0,4.933,8.5331,0.3158291408
5138,5138,2018-11-08 06:10:00,8.218871819599999,11/8/2018,06:10:00 am,0,4.932,8.5326,0.3137281804000018
5139,5139,2018-11-08 06:20:00,8.219901736799999,11/8/2018,06:20:00 am,0,4.931,8.5343,0.3143982632000011
5140,5140,2018-11-08 06:30:00,8.2196162152,11/8/2018,06:30:00 am,0,4.93,8.5357,0.3160837848
5141,5141,2018-11-08 06:40:00,8.2215842748,11/8/2018,06:40:00 am,0,4.929,8.5356,0.3140157252000009
5142,5142,2018-11-08 06:50:00,8.223042474399998,11/8/2018,06:50:00 am,0,4.928,8.5377,0.3146575256000012
5143,5143,2018-11-08 07:00:00,8.223073066,11/8/2018,07:00:00 am,0,4.927,8.5385,0.3154269340000013
5144,5144,2018-11-08 07:10:00,8.223277009999999,11/8/2018,07:10:00 am,0,4.926,8.5381,0.3148229900000014
5145,5145,2018-11-08 07:20:00,8.223654306399999,11/8/2018,07:20:00 am,0,4.924,8.5391,0.3154456936000009
5146,5146,2018-11-08 07:30:00,8.2232464184,11/8/2018,07:30:00 am,0,4.924,8.539,0.3157535815999992
5147,5147,2018-11-08 07:40:00,8.225030928399999,11/8/2018,07:40:00 am,0,4.923,8.5396,0.3145690716000011
5148,5148,2018-11-08 07:50:00,8.2260506484,11/8/2018,07:50:00 am,0,4.922,8.5412,0.3151493516000005
5149,5149,2018-11-08 08:00:00,8.2265707056,11/8/2018,08:00:00 am,0,4.921,8.5423,0.3157292943999987
5150,5150,2018-11-08 08:10:00,8.228385807199999,11/8/2018,08:10:00 am,0,4.919,8.5437,0.3153141928000007
5151,5151,2018-11-08 08:20:00,8.22888547,11/8/2018,08:20:00 am,0,4.918,8.5448,0.3159145300000006
5152,5152,2018-11-08 08:30:00,8.229905189999998,11/8/2018,08:30:00 am,0,4.918,8.5458,0.3158948100000014
5153,5153,2018-11-08 08:40:00,8.2321077852,11/8/2018,08:40:00 am,0,4.916,8.547,0.3148922148000004
5154,5154,2018-11-08 08:50:00,8.2310982624,11/8/2018,08:50:00 am,0,4.915,8.5475,0.3164017375999997
5155,5155,2018-11-08 09:00:00,8.232403503999999,11/8/2018,09:00:00 am,0,4.914,8.5479,0.3154964960000015
5156,5156,2018-11-08 09:10:00,8.2337087456,11/8/2018,09:10:00 am,0,4.913,8.5494,0.3156912544000008
5157,5157,2018-11-08 09:20:00,8.2347896488,11/8/2018,09:20:00 am,0,4.912,8.5511,0.3163103512000003
5158,5158,2018-11-08 09:30:00,8.235309705999999,11/8/2018,09:30:00 am,0,4.911,8.5522,0.3168902940000002
5159,5159,2018-11-08 09:40:00,8.2368698776,11/8/2018,09:40:00 am,0,4.91,8.5536,0.3167301223999992
5160,5160,2018-11-08 09:50:00,8.2350751704,11/8/2018,09:50:00 am,0,4.909,8.5538,0.3187248296000007
5161,5161,2018-11-08 10:00:00,8.2332294772,11/8/2018,10:00:00 am,0,4.907,8.5534,0.3201705227999998
5162,5162,2018-11-08 10:10:00,8.231251220399999,11/8/2018,10:10:00 am,0,4.906,8.5543,0.3230487796000005
5163,5163,2018-11-08 10:20:00,8.232709419999999,11/8/2018,10:20:00 am,0,4.905,8.5549,0.3221905800000009
5164,5164,2018-11-08 10:30:00,8.234708071199998,11/8/2018,10:30:00 am,0,4.904,8.5551,0.3203919288000012
5165,5165,2018-11-08 10:40:00,8.235799171599998,11/8/2018,10:40:00 am,0,4.903,8.5555,0.319700828400002
5166,5166,2018-11-08 10:50:00,8.234932409599999,11/8/2018,10:50:00 am,0,4.902,8.5557,0.3207675904000009
5167,5167,2018-11-08 11:00:00,8.2358909464,11/8/2018,11:00:00 am,0,4.901,8.5566,0.3207090535999999
5168,5168,2018-11-08 11:10:00,8.234279788799999,11/8/2018,11:10:00 am,0,4.9,8.5571,0.3228202112000016
5169,5169,2018-11-08 11:20:00,8.234942606799999,11/8/2018,11:20:00 am,0,4.898,8.5567,0.3217573932000004
5170,5170,2018-11-08 11:30:00,8.2337597316,11/8/2018,11:30:00 am,0,4.897,8.5567,0.3229402684
5171,5171,2018-11-08 11:40:00,8.2337087456,11/8/2018,11:40:00 am,0,4.897,8.556,0.3222912543999996
5172,5172,2018-11-08 11:50:00,8.2345653104,11/8/2018,11:50:00 am,0,4.895,8.5571,0.3225346895999994
5173,5173,2018-11-08 12:00:00,8.234035056,11/8/2018,12:00:00 pm,0,4.894,8.5567,0.3226649439999995
5174,5174,2018-11-08 12:10:00,8.232016010399999,11/8/2018,12:10:00 pm,0,4.893,8.5576,0.3255839896000019
5175,5175,2018-11-08 12:20:00,8.229344344,11/8/2018,12:20:00 pm,0,4.892,8.5577,0.3283556560000011
5176,5176,2018-11-08 12:30:00,8.233494604399999,11/8/2018,12:30:00 pm,0,4.891,8.5575,0.3240053956000004
5177,5177,2018-11-08 12:40:00,8.2352179312,11/8/2018,12:40:00 pm,0,4.889,8.5579,0.3226820688000007
5178,5178,2018-11-08 12:50:00,8.233453815599999,11/8/2018,12:50:00 pm,0,4.889,8.5577,0.3242461844000015
5179,5179,2018-11-08 13:00:00,8.23398407,11/8/2018,01:00:00 pm,0,4.888,8.5572,0.3232159299999999
5180,5180,2018-11-08 13:10:00,8.232913363999998,11/8/2018,01:10:00 pm,0,4.886,8.557,0.3240866360000023
5181,5181,2018-11-08 13:20:00,8.23219956,11/8/2018,01:20:00 pm,0,4.885,8.5568,0.3246004400000011
5182,5182,2018-11-08 13:30:00,8.2322199544,11/8/2018,01:30:00 pm,0,4.884,8.557,0.3247800456000007
5183,5183,2018-11-08 13:40:00,8.2310676708,11/8/2018,01:40:00 pm,0,4.883,8.557,0.3259323292000005
5184,5184,2018-11-08 13:50:00,8.2314959532,11/8/2018,01:50:00 pm,0,4.882,8.5572,0.3257040468000003
5185,5185,2018-11-08 14:00:00,8.2311084596,11/8/2018,02:00:00 pm,0,4.88,8.5568,0.3256915404000011
5186,5186,2018-11-08 14:10:00,8.23117984,11/8/2018,02:10:00 pm,0,4.879,8.5565,0.3253201600000004
5187,5187,2018-11-08 14:20:00,8.230904515599999,11/8/2018,02:20:00 pm,0,4.878,8.5574,0.3264954844000005
5188,5188,2018-11-08 14:30:00,8.230720966,11/8/2018,02:30:00 pm,0,4.877,8.5577,0.3269790340000007
5189,5189,2018-11-08 14:40:00,8.2317100944,11/8/2018,02:40:00 pm,0,4.876,8.5585,0.3267899056000001
5190,5190,2018-11-08 14:50:00,8.23117984,11/8/2018,02:50:00 pm,0,4.875,8.5582,0.32702016
5191,5191,2018-11-08 15:00:00,8.2300887396,11/8/2018,03:00:00 pm,0,4.874,8.5598,0.3297112603999999
5192,5192,2018-11-08 15:10:00,8.2307107688,11/8/2018,03:10:00 pm,0,4.872,8.5603,0.3295892311999999
5193,5193,2018-11-08 15:20:00,8.230996290399998,11/8/2018,03:20:00 pm,0,4.872,8.5596,0.3286037096000012
5194,5194,2018-11-08 15:30:00,8.2310574736,11/8/2018,03:30:00 pm,0,4.87,8.5593,0.3282425264000004
5195,5195,2018-11-08 15:40:00,8.230884121199999,11/8/2018,03:40:00 pm,0,4.869,8.56,0.3291158788000015
5196,5196,2018-11-08 15:50:00,8.2302416976,11/8/2018,03:50:00 pm,0,4.869,8.5589,0.3286583023999991
5197,5197,2018-11-08 16:00:00,8.2305476136,11/8/2018,04:00:00 pm,0,4.867,8.5597,0.3291523863999988
5198,5198,2018-11-08 16:10:00,8.2278351584,11/8/2018,04:10:00 pm,0,4.866,8.5599,0.3320648416000011
5199,5199,2018-11-08 16:20:00,8.2281410744,11/8/2018,04:20:00 pm,0,4.865,8.5603,0.3321589255999999
